/m/02975m	rdf:type	common
/m/02975m	rdf:type	employment_history
/m/02975m	rdf:type	leaders
/m/02975m	rdf:type	organization
/m/0298n7	rdf:type	award_nominations
/m/0298n7	rdf:type	film
/m/0298n7	rdf:type	films
/m/0298n7	rdf:type	films_distributed
/m/0298n7	rdf:type	nominees
/m/0298n7	rdf:type	titles
/m/0299ct	rdf:type	education
/m/0299ct	rdf:type	people_with_this_degree
/m/0299ct	rdf:type	students_graduates
/m/0299ct	rdf:type	students_majoring
/m/0299hs	rdf:type	award
/m/0299hs	rdf:type	awards_presented
/m/0299hs	rdf:type	film
/m/0299hs	rdf:type	films_distributed
/m/0299hs	rdf:type	nominees
/m/029_3	rdf:type	award
/m/029_3	rdf:type	award_nominations
/m/029_3	rdf:type	awards_won
/m/029_3	rdf:type	base
/m/029_3	rdf:type	common
/m/029_3	rdf:type	dated
/m/029_3	rdf:type	film
/m/029_3	rdf:type	friendship
/m/029_3	rdf:type	influence
/m/029_3	rdf:type	influenced_by
/m/029_3	rdf:type	people
/m/029_3	rdf:type	students_graduates
/m/029_3	rdf:type	tv
/m/029_3	rdf:type	tv_regular_personal_appearances
/m/029_l	rdf:type	award
/m/029_l	rdf:type	award_nominations
/m/029_l	rdf:type	film
/m/029_l	rdf:type	people
/m/029b9k	rdf:type	artists
/m/029b9k	rdf:type	award
/m/029b9k	rdf:type	award_nominations
/m/029b9k	rdf:type	awards_won
/m/029b9k	rdf:type	base
/m/029b9k	rdf:type	common
/m/029b9k	rdf:type	dated
/m/029b9k	rdf:type	inductees
/m/029b9k	rdf:type	people
/m/029b9k	rdf:type	winners
/m/029bkp	rdf:type	profession
/m/029bkp	rdf:type	tv
/m/029cpw	rdf:type	film
/m/029cpw	rdf:type	people
/m/029cpw	rdf:type	regular_cast
/m/029cr	rdf:type	common
/m/029cr	rdf:type	contains
/m/029cr	rdf:type	headquarters
/m/029cr	rdf:type	location
/m/029cr	rdf:type	locations
/m/029cr	rdf:type	place
/m/029cr	rdf:type	place_of_birth
/m/029cr	rdf:type	places_lived
/m/029cr	rdf:type	spouse_s
/m/029cr	rdf:type	unions_of_this_type
/m/029czt	rdf:type	contains
/m/029d_	rdf:type	base
/m/029d_	rdf:type	business
/m/029d_	rdf:type	campuses
/m/029d_	rdf:type	common
/m/029d_	rdf:type	contains
/m/029d_	rdf:type	education
/m/029d_	rdf:type	educational_institution
/m/029d_	rdf:type	leaders
/m/029d_	rdf:type	organization
/m/029d_	rdf:type	people_with_this_degree
/m/029fbr	rdf:type	music
/m/029g_vk	rdf:type	education
/m/029g_vk	rdf:type	industry
/m/029g_vk	rdf:type	people_with_this_degree
/m/029g_vk	rdf:type	students_graduates
/m/029g_vk	rdf:type	students_majoring
/m/029g_vk	rdf:type	user
/m/029ghl	rdf:type	award
/m/029ghl	rdf:type	awards_won
/m/029ghl	rdf:type	common
/m/029ghl	rdf:type	people
/m/029ghl	rdf:type	politicians_in_this_party
/m/029ghl	rdf:type	produced_by
/m/029ghl	rdf:type	spouse_s
/m/029ghl	rdf:type	winners
/m/029h45	rdf:type	award
/m/029h45	rdf:type	award_nominations
/m/029h45	rdf:type	awards_won
/m/029h45	rdf:type	people
/m/029h45	rdf:type	winners
/m/029h7y	rdf:type	music
/m/029h7y	rdf:type	parent_genre
/m/029j_	rdf:type	distributors
/m/029j_	rdf:type	release_date_s
/m/029jpy	rdf:type	contains
/m/029jpy	rdf:type	location
/m/029jpy	rdf:type	place_of_birth
/m/029jt9	rdf:type	award
/m/029jt9	rdf:type	award_nominations
/m/029jt9	rdf:type	awards_presented
/m/029jt9	rdf:type	film
/m/029jt9	rdf:type	film_sets_designed
/m/029jt9	rdf:type	films
/m/029jt9	rdf:type	films_distributed
/m/029jt9	rdf:type	nominees
/m/029k4p	rdf:type	award
/m/029k4p	rdf:type	award_nominations
/m/029k4p	rdf:type	film
/m/029k4p	rdf:type	films_distributed
/m/029k4p	rdf:type	nominees
/m/029k4p	rdf:type	titles
/m/029k55	rdf:type	film
/m/029k55	rdf:type	people
/m/029k55	rdf:type	students_graduates
/m/029kpy	rdf:type	common
/m/029kpy	rdf:type	contains
/m/029kpy	rdf:type	phone_number
/m/029kpy	rdf:type	place_of_birth
/m/029kpy	rdf:type	places_lived
/m/029m83	rdf:type	award
/m/029m83	rdf:type	award_nominations
/m/029m83	rdf:type	awards_presented
/m/029m83	rdf:type	awards_won
/m/029m83	rdf:type	base
/m/029m83	rdf:type	executive_produced_by
/m/029m83	rdf:type	film
/m/029m83	rdf:type	people
/m/029m83	rdf:type	produced_by
/m/029m83	rdf:type	tv
/m/029m83	rdf:type	winners
/m/029n80	rdf:type	players
/m/029n80	rdf:type	soccer
/m/029pnn	rdf:type	award
/m/029pnn	rdf:type	film
/m/029pnn	rdf:type	people
/m/029pnn	rdf:type	students_graduates
/m/029pnn	rdf:type	winners
/m/029q3k	rdf:type	current_team
/m/029q3k	rdf:type	players
/m/029q3k	rdf:type	soccer
/m/029q3k	rdf:type	teams
/m/029q_y	rdf:type	award
/m/029q_y	rdf:type	award_nominations
/m/029q_y	rdf:type	base
/m/029q_y	rdf:type	film
/m/029q_y	rdf:type	friendship
/m/029q_y	rdf:type	people
/m/029q_y	rdf:type	regular_cast
/m/029q_y	rdf:type	students_graduates
/m/029q_y	rdf:type	tv
/m/029ql	rdf:type	artist
/m/029ql	rdf:type	artists
/m/029ql	rdf:type	award
/m/029ql	rdf:type	award_nominations
/m/029ql	rdf:type	awards_won
/m/029ql	rdf:type	base
/m/029ql	rdf:type	common
/m/029ql	rdf:type	dated
/m/029ql	rdf:type	film
/m/029ql	rdf:type	people
/m/029ql	rdf:type	winners
/m/029qzx	rdf:type	common
/m/029qzx	rdf:type	contains
/m/029qzx	rdf:type	draft_picks
/m/029qzx	rdf:type	education
/m/029qzx	rdf:type	educational_institution
/m/029qzx	rdf:type	leaders
/m/029qzx	rdf:type	location
/m/029qzx	rdf:type	organization
/m/029qzx	rdf:type	people_with_this_degree
/m/029qzx	rdf:type	people_with_this_title
/m/029r_2	rdf:type	base
/m/029r_2	rdf:type	contains
/m/029rk	rdf:type	influence
/m/029rk	rdf:type	peers
/m/029rk	rdf:type	people
/m/029rmn	rdf:type	contains
/m/029sk	rdf:type	medicine
/m/029skd	rdf:type	base
/m/029skd	rdf:type	contains
/m/029spt	rdf:type	base
/m/029spt	rdf:type	common
/m/029spt	rdf:type	contains
/m/029spt	rdf:type	location
/m/029t1	rdf:type	base
/m/029t1	rdf:type	contains
/m/029t1	rdf:type	headquarters
/m/029t1	rdf:type	location
/m/029t1	rdf:type	second_level_divisions
/m/029tx	rdf:type	film
/m/029tx	rdf:type	media_common
/m/029v40	rdf:type	film
/m/029v40	rdf:type	films_distributed
/m/029v40	rdf:type	titles
/m/029zqn	rdf:type	award
/m/029zqn	rdf:type	award_nominations
/m/029zqn	rdf:type	film
/m/029zqn	rdf:type	films
/m/029zqn	rdf:type	films_distributed
/m/029zqn	rdf:type	nominees
/m/029zqn	rdf:type	titles
/m/02_01w	rdf:type	base
/m/02_01w	rdf:type	celebrities_impersonated
/m/02_01w	rdf:type	dated
/m/02_01w	rdf:type	film
/m/02_01w	rdf:type	people
/m/02_01w	rdf:type	sexual_relationships
/m/02_06s	rdf:type	award
/m/02_06s	rdf:type	award_nominations
/m/02_06s	rdf:type	film
/m/02_06s	rdf:type	films_distributed
/m/02_06s	rdf:type	nominees
/m/02_06s	rdf:type	titles
/m/02_0d2	rdf:type	award
/m/02_0d2	rdf:type	award_nominations
/m/02_0d2	rdf:type	awards_won
/m/02_0d2	rdf:type	film
/m/02_0d2	rdf:type	influence
/m/02_0d2	rdf:type	people
/m/02_0d2	rdf:type	students_graduates
/m/02_0d2	rdf:type	winners
/m/02_1kl	rdf:type	award
/m/02_1kl	rdf:type	nominees
/m/02_1kl	rdf:type	programs
/m/02_1kl	rdf:type	tv
/m/02_1ky	rdf:type	award
/m/02_1ky	rdf:type	nominees
/m/02_1ky	rdf:type	programs
/m/02_1ky	rdf:type	tv
/m/02_1ky	rdf:type	tv_programs
/m/02_1q9	rdf:type	award
/m/02_1q9	rdf:type	award_nominations
/m/02_1q9	rdf:type	nominees
/m/02_1q9	rdf:type	programs
/m/02_1q9	rdf:type	tv
/m/02_1rq	rdf:type	award
/m/02_1rq	rdf:type	award_nominations
/m/02_1rq	rdf:type	nominees
/m/02_1rq	rdf:type	programs
/m/02_1rq	rdf:type	programs_produced
/m/02_1rq	rdf:type	tv
/m/02_1rq	rdf:type	tv_programs
/m/02_1sj	rdf:type	film
/m/02_1sj	rdf:type	films
/m/02_1sj	rdf:type	films_distributed
/m/02_1sj	rdf:type	titles
/m/02_286	rdf:type	adjoin_s
/m/02_286	rdf:type	administrative_parent
/m/02_286	rdf:type	base
/m/02_286	rdf:type	contains
/m/02_286	rdf:type	featured_film_locations
/m/02_286	rdf:type	government_positions_held
/m/02_286	rdf:type	headquarters
/m/02_286	rdf:type	location
/m/02_286	rdf:type	locations
/m/02_286	rdf:type	officeholders
/m/02_286	rdf:type	origin
/m/02_286	rdf:type	phone_number
/m/02_286	rdf:type	place_founded
/m/02_286	rdf:type	place_of_birth
/m/02_286	rdf:type	place_of_death
/m/02_286	rdf:type	places_lived
/m/02_286	rdf:type	release_date_s
/m/02_286	rdf:type	sports
/m/02_286	rdf:type	spouse_s
/m/02_286	rdf:type	travel
/m/02_2kg	rdf:type	campuses
/m/02_2kg	rdf:type	contains
/m/02_2kg	rdf:type	education
/m/02_2kg	rdf:type	educational_institution
/m/02_2kg	rdf:type	organization
/m/02_2v2	rdf:type	award
/m/02_2v2	rdf:type	award_nominations
/m/02_2v2	rdf:type	awards_won
/m/02_2v2	rdf:type	inductees
/m/02_2v2	rdf:type	people
/m/02_2v2	rdf:type	program_creator
/m/02_2v2	rdf:type	students_graduates
/m/02_2v2	rdf:type	tv
/m/02_2v2	rdf:type	winners
/m/02_33l	rdf:type	artists
/m/02_33l	rdf:type	common
/m/02_33l	rdf:type	music
/m/02_33l	rdf:type	people
/m/02_340	rdf:type	award
/m/02_340	rdf:type	award_nominations
/m/02_340	rdf:type	awards_presented
/m/02_340	rdf:type	base
/m/02_340	rdf:type	people
/m/02_340	rdf:type	tv
/m/02_340	rdf:type	winners
/m/02_3zj	rdf:type	award
/m/02_3zj	rdf:type	awards_won
/m/02_4fn	rdf:type	award
/m/02_4fn	rdf:type	people
/m/02_4fn	rdf:type	winners
/m/02_5h	rdf:type	film
/m/02_5h	rdf:type	olympics
/m/02_5h	rdf:type	sports
/m/02_5x9	rdf:type	artists
/m/02_5x9	rdf:type	common
/m/02_5x9	rdf:type	membership
/m/02_5x9	rdf:type	music
/m/02_5x9	rdf:type	regular_performances
/m/02_7t	rdf:type	education
/m/02_7t	rdf:type	film
/m/02_7t	rdf:type	people_with_this_degree
/m/02_7t	rdf:type	students_graduates
/m/02_7t	rdf:type	students_majoring
/m/02__34	rdf:type	award
/m/02__34	rdf:type	award_nominations
/m/02__34	rdf:type	awards_presented
/m/02__34	rdf:type	film
/m/02__34	rdf:type	films
/m/02__34	rdf:type	films_distributed
/m/02__34	rdf:type	nominees
/m/02__34	rdf:type	titles
/m/02__7n	rdf:type	award
/m/02__7n	rdf:type	award_nominations
/m/02__7n	rdf:type	awards_won
/m/02__7n	rdf:type	film
/m/02__7n	rdf:type	people
/m/02__7n	rdf:type	regular_cast
/m/02__7n	rdf:type	students_graduates
/m/02__7n	rdf:type	winners
/m/02__94	rdf:type	award
/m/02__94	rdf:type	awards_won
/m/02__94	rdf:type	people
/m/02__94	rdf:type	winners
/m/02__ww	rdf:type	award
/m/02__ww	rdf:type	award_nominations
/m/02__ww	rdf:type	film
/m/02__ww	rdf:type	people
/m/02__ww	rdf:type	regular_cast
/m/02__x	rdf:type	baseball
/m/02__x	rdf:type	common
/m/02__x	rdf:type	players
/m/02__x	rdf:type	sports
/m/02__x	rdf:type	teams
/m/02_cq0	rdf:type	current_team
/m/02_cq0	rdf:type	players
/m/02_cq0	rdf:type	soccer
/m/02_cq0	rdf:type	teams
/m/02_cx_	rdf:type	campuses
/m/02_cx_	rdf:type	common
/m/02_cx_	rdf:type	contains
/m/02_cx_	rdf:type	education
/m/02_cx_	rdf:type	educational_institution
/m/02_cx_	rdf:type	leaders
/m/02_cx_	rdf:type	organization
/m/02_cx_	rdf:type	people_with_this_degree
/m/02_fj	rdf:type	artist
/m/02_fj	rdf:type	artists
/m/02_fj	rdf:type	award
/m/02_fj	rdf:type	award_nominations
/m/02_fj	rdf:type	awards_presented
/m/02_fj	rdf:type	awards_won
/m/02_fj	rdf:type	celebrities_impersonated
/m/02_fj	rdf:type	common
/m/02_fj	rdf:type	dated
/m/02_fj	rdf:type	film
/m/02_fj	rdf:type	notable_people_with_this_condition
/m/02_fj	rdf:type	organization
/m/02_fj	rdf:type	people
/m/02_fj	rdf:type	spouse_s
/m/02_fj	rdf:type	winners
/m/02_fm2	rdf:type	film
/m/02_fm2	rdf:type	films_distributed
/m/02_fm2	rdf:type	nominees
/m/02_fm2	rdf:type	titles
/m/02_fz3	rdf:type	award
/m/02_fz3	rdf:type	award_nominations
/m/02_fz3	rdf:type	film
/m/02_fz3	rdf:type	films
/m/02_fz3	rdf:type	films_distributed
/m/02_fz3	rdf:type	nominees
/m/02_gzx	rdf:type	campuses
/m/02_gzx	rdf:type	contains
/m/02_gzx	rdf:type	education
/m/02_gzx	rdf:type	educational_institution
/m/02_gzx	rdf:type	employment_history
/m/02_gzx	rdf:type	organization
/m/02_h0	rdf:type	film
/m/02_h0	rdf:type	user
/m/02_hj4	rdf:type	award
/m/02_hj4	rdf:type	award_nominations
/m/02_hj4	rdf:type	awards_won
/m/02_hj4	rdf:type	base
/m/02_hj4	rdf:type	breakup
/m/02_hj4	rdf:type	canoodled
/m/02_hj4	rdf:type	common
/m/02_hj4	rdf:type	dated
/m/02_hj4	rdf:type	film
/m/02_hj4	rdf:type	people
/m/02_hz	rdf:type	time
/m/02_hz	rdf:type	user
/m/02_j1w	rdf:type	current_roster
/m/02_j1w	rdf:type	players
/m/02_j1w	rdf:type	sports
/m/02_j7t	rdf:type	base
/m/02_j7t	rdf:type	common
/m/02_j7t	rdf:type	film
/m/02_j7t	rdf:type	friendship
/m/02_j7t	rdf:type	influence
/m/02_j7t	rdf:type	people
/m/02_j7t	rdf:type	regular_cast
/m/02_j7t	rdf:type	students_graduates
/m/02_j8x	rdf:type	award
/m/02_j8x	rdf:type	award_nominations
/m/02_j8x	rdf:type	base
/m/02_j8x	rdf:type	film
/m/02_j8x	rdf:type	friendship
/m/02_j8x	rdf:type	people
/m/02_j8x	rdf:type	students_graduates
/m/02_j8x	rdf:type	tv
/m/02_jjm	rdf:type	campuses
/m/02_jjm	rdf:type	common
/m/02_jjm	rdf:type	contains
/m/02_jjm	rdf:type	education
/m/02_jjm	rdf:type	organization
/m/02_jjm	rdf:type	people_with_this_degree
/m/02_jkc	rdf:type	award
/m/02_jkc	rdf:type	award_nominations
/m/02_jkc	rdf:type	awards_presented
/m/02_jkc	rdf:type	awards_won
/m/02_jkc	rdf:type	people
/m/02_jkc	rdf:type	students_graduates
/m/02_jkc	rdf:type	winners
/m/02_kd	rdf:type	award
/m/02_kd	rdf:type	award_nominations
/m/02_kd	rdf:type	film
/m/02_kd	rdf:type	films_distributed
/m/02_kd	rdf:type	nominees
/m/02_kd	rdf:type	titles
/m/02_l39	rdf:type	base
/m/02_l39	rdf:type	business
/m/02_l39	rdf:type	child
/m/02_l39	rdf:type	common
/m/02_l39	rdf:type	leaders
/m/02_l39	rdf:type	organization
/m/02_l9	rdf:type	film
/m/02_l9	rdf:type	member_of
/m/02_l9	rdf:type	user
/m/02_l96	rdf:type	award
/m/02_l96	rdf:type	award_nominations
/m/02_l96	rdf:type	awards_won
/m/02_l96	rdf:type	base
/m/02_l96	rdf:type	film
/m/02_l96	rdf:type	friendship
/m/02_l96	rdf:type	people
/m/02_l96	rdf:type	sibling_s
/m/02_l96	rdf:type	story_by
/m/02_l96	rdf:type	students_graduates
/m/02_l96	rdf:type	winners
/m/02_l96	rdf:type	written_by
/m/02_lt	rdf:type	current_team
/m/02_lt	rdf:type	current_world_cup_squad
/m/02_lt	rdf:type	players
/m/02_lt	rdf:type	soccer
/m/02_lt	rdf:type	sports
/m/02_lt	rdf:type	teams
/m/02_n3z	rdf:type	other_crew
/m/02_n5d	rdf:type	award
/m/02_n5d	rdf:type	award_nominations
/m/02_n5d	rdf:type	awards_won
/m/02_n5d	rdf:type	common
/m/02_n5d	rdf:type	film
/m/02_n5d	rdf:type	people
/m/02_n5d	rdf:type	people_with_this_degree
/m/02_n5d	rdf:type	produced_by
/m/02_n5d	rdf:type	regular_cast
/m/02_n5d	rdf:type	students_graduates
/m/02_n5d	rdf:type	students_majoring
/m/02_n5d	rdf:type	winners
/m/02_n7	rdf:type	common
/m/02_n7	rdf:type	contains
/m/02_n7	rdf:type	county_seat
/m/02_n7	rdf:type	location
/m/02_n7	rdf:type	officeholders
/m/02_n7	rdf:type	phone_number
/m/02_n7	rdf:type	place
/m/02_n7	rdf:type	place_of_birth
/m/02_nkp	rdf:type	base
/m/02_nkp	rdf:type	people
/m/02_nkp	rdf:type	pro_athletes
/m/02_nkp	rdf:type	sports
/m/02_nkp	rdf:type	students_graduates
/m/02_nsc	rdf:type	award_nominations
/m/02_nsc	rdf:type	film
/m/02_nsc	rdf:type	films_distributed
/m/02_nsc	rdf:type	nominees
/m/02_nsc	rdf:type	titles
/m/02_p5w	rdf:type	film
/m/02_p5w	rdf:type	people
/m/02_p5w	rdf:type	regular_cast
/m/02_p8v	rdf:type	award
/m/02_p8v	rdf:type	film
/m/02_p8v	rdf:type	influenced_by
/m/02_p8v	rdf:type	people
/m/02_p8v	rdf:type	regular_cast
/m/02_p8v	rdf:type	winners
/m/02_pft	rdf:type	award
/m/02_pft	rdf:type	film
/m/02_pft	rdf:type	people
/m/02_pft	rdf:type	students_graduates
/m/02_qt	rdf:type	film
/m/02_qt	rdf:type	films_distributed
/m/02_qt	rdf:type	prequel
/m/02_sr1	rdf:type	award
/m/02_sr1	rdf:type	award_nominations
/m/02_sr1	rdf:type	film
/m/02_sr1	rdf:type	film_performance_type
/m/02_sr1	rdf:type	film_sets_designed
/m/02_sr1	rdf:type	films_distributed
/m/02_sr1	rdf:type	nominees
/m/02_sr1	rdf:type	prequel
/m/02_sr1	rdf:type	titles
/m/02_ssl	rdf:type	roster
/m/02_ssl	rdf:type	sports
/m/02_t2t	rdf:type	artist
/m/02_t2t	rdf:type	artists
/m/02_t2t	rdf:type	award
/m/02_t2t	rdf:type	award_nominations
/m/02_t2t	rdf:type	common
/m/02_t2t	rdf:type	film
/m/02_t2t	rdf:type	instrumentalists
/m/02_t2t	rdf:type	music
/m/02_t2t	rdf:type	people
/m/02_t2t	rdf:type	students_graduates
/m/02_t6d	rdf:type	players
/m/02_t6d	rdf:type	soccer
/m/02_t6d	rdf:type	teams
/m/02_vs	rdf:type	adjoin_s
/m/02_vs	rdf:type	contains
/m/02_vs	rdf:type	location
/m/02_wxh	rdf:type	award
/m/02_wxh	rdf:type	common
/m/02_wxh	rdf:type	people
/m/02_wxh	rdf:type	personal_appearances
/m/02_wxh	rdf:type	regular_cast
/m/02_wxh	rdf:type	tv
/m/02_wxh	rdf:type	tv_regular_personal_appearances
/m/02_xgp2	rdf:type	education
/m/02b07b	rdf:type	business
/m/02b07b	rdf:type	child
/m/02b07b	rdf:type	music
/m/02b07b	rdf:type	organization
/m/02b0_6	rdf:type	current_team
/m/02b0_6	rdf:type	players
/m/02b0_6	rdf:type	soccer
/m/02b0_6	rdf:type	teams
/m/02b0_m	rdf:type	current_team
/m/02b0_m	rdf:type	players
/m/02b0_m	rdf:type	soccer
/m/02b0_m	rdf:type	sports
/m/02b0_m	rdf:type	teams
/m/02b0xq	rdf:type	current_team
/m/02b0xq	rdf:type	players
/m/02b0xq	rdf:type	soccer
/m/02b0xq	rdf:type	teams
/m/02b0y3	rdf:type	current_team
/m/02b0y3	rdf:type	players
/m/02b0y3	rdf:type	soccer
/m/02b0y3	rdf:type	teams
/m/02b0yk	rdf:type	current_team
/m/02b0yk	rdf:type	players
/m/02b0yk	rdf:type	soccer
/m/02b0yk	rdf:type	teams
/m/02b0yz	rdf:type	current_team
/m/02b0yz	rdf:type	players
/m/02b0yz	rdf:type	soccer
/m/02b0yz	rdf:type	teams
/m/02b0zd	rdf:type	players
/m/02b0zd	rdf:type	soccer
/m/02b0zt	rdf:type	current_team
/m/02b0zt	rdf:type	players
/m/02b0zt	rdf:type	soccer
/m/02b0zt	rdf:type	teams
/m/02b10g	rdf:type	current_team
/m/02b10g	rdf:type	players
/m/02b10g	rdf:type	soccer
/m/02b10g	rdf:type	teams
/m/02b10w	rdf:type	current_team
/m/02b10w	rdf:type	players
/m/02b10w	rdf:type	soccer
/m/02b10w	rdf:type	teams
/m/02b13j	rdf:type	current_team
/m/02b13j	rdf:type	players
/m/02b13j	rdf:type	soccer
/m/02b13j	rdf:type	teams
/m/02b13y	rdf:type	current_team
/m/02b13y	rdf:type	players
/m/02b13y	rdf:type	soccer
/m/02b13y	rdf:type	sports
/m/02b13y	rdf:type	teams
/m/02b149	rdf:type	players
/m/02b149	rdf:type	soccer
/m/02b14q	rdf:type	players
/m/02b14q	rdf:type	soccer
/m/02b153	rdf:type	current_team
/m/02b153	rdf:type	players
/m/02b153	rdf:type	soccer
/m/02b153	rdf:type	teams
/m/02b15h	rdf:type	current_team
/m/02b15h	rdf:type	players
/m/02b15h	rdf:type	soccer
/m/02b15h	rdf:type	teams
/m/02b15x	rdf:type	current_team
/m/02b15x	rdf:type	players
/m/02b15x	rdf:type	soccer
/m/02b15x	rdf:type	teams
/m/02b168	rdf:type	current_team
/m/02b168	rdf:type	players
/m/02b168	rdf:type	soccer
/m/02b168	rdf:type	teams
/m/02b16p	rdf:type	current_team
/m/02b16p	rdf:type	players
/m/02b16p	rdf:type	soccer
/m/02b16p	rdf:type	teams
/m/02b171	rdf:type	current_team
/m/02b171	rdf:type	players
/m/02b171	rdf:type	soccer
/m/02b171	rdf:type	teams
/m/02b17f	rdf:type	current_team
/m/02b17f	rdf:type	players
/m/02b17f	rdf:type	soccer
/m/02b17f	rdf:type	teams
/m/02b17t	rdf:type	current_team
/m/02b17t	rdf:type	players
/m/02b17t	rdf:type	soccer
/m/02b17t	rdf:type	teams
/m/02b185	rdf:type	current_team
/m/02b185	rdf:type	players
/m/02b185	rdf:type	soccer
/m/02b185	rdf:type	teams
/m/02b18l	rdf:type	current_team
/m/02b18l	rdf:type	players
/m/02b18l	rdf:type	soccer
/m/02b18l	rdf:type	teams
/m/02b190	rdf:type	current_team
/m/02b190	rdf:type	players
/m/02b190	rdf:type	soccer
/m/02b190	rdf:type	sports
/m/02b190	rdf:type	teams
/m/02b19f	rdf:type	current_team
/m/02b19f	rdf:type	players
/m/02b19f	rdf:type	soccer
/m/02b19f	rdf:type	teams
/m/02b19t	rdf:type	players
/m/02b19t	rdf:type	soccer
/m/02b1b5	rdf:type	current_team
/m/02b1b5	rdf:type	players
/m/02b1b5	rdf:type	soccer
/m/02b1cn	rdf:type	players
/m/02b1cn	rdf:type	soccer
/m/02b1d0	rdf:type	players
/m/02b1d0	rdf:type	soccer
/m/02b1gz	rdf:type	current_team
/m/02b1gz	rdf:type	players
/m/02b1gz	rdf:type	soccer
/m/02b1gz	rdf:type	teams
/m/02b1hb	rdf:type	current_team
/m/02b1hb	rdf:type	players
/m/02b1hb	rdf:type	soccer
/m/02b1hb	rdf:type	sports
/m/02b1hb	rdf:type	teams
/m/02b1hq	rdf:type	players
/m/02b1hq	rdf:type	soccer
/m/02b1j1	rdf:type	current_team
/m/02b1j1	rdf:type	players
/m/02b1j1	rdf:type	soccer
/m/02b1j1	rdf:type	teams
/m/02b1jf	rdf:type	current_team
/m/02b1jf	rdf:type	players
/m/02b1jf	rdf:type	soccer
/m/02b1jf	rdf:type	teams
/m/02b1k5	rdf:type	current_team
/m/02b1k5	rdf:type	players
/m/02b1k5	rdf:type	soccer
/m/02b1k5	rdf:type	teams
/m/02b1l7	rdf:type	players
/m/02b1l7	rdf:type	soccer
/m/02b1l_	rdf:type	current_team
/m/02b1l_	rdf:type	players
/m/02b1l_	rdf:type	soccer
/m/02b1l_	rdf:type	teams
/m/02b1lm	rdf:type	current_team
/m/02b1lm	rdf:type	teams
/m/02b1mc	rdf:type	current_team
/m/02b1mc	rdf:type	players
/m/02b1mc	rdf:type	soccer
/m/02b1mc	rdf:type	teams
/m/02b1mr	rdf:type	current_team
/m/02b1mr	rdf:type	players
/m/02b1mr	rdf:type	soccer
/m/02b1mr	rdf:type	teams
/m/02b1ng	rdf:type	current_team
/m/02b1ng	rdf:type	players
/m/02b1ng	rdf:type	soccer
/m/02b1ng	rdf:type	sports
/m/02b1ng	rdf:type	teams
/m/02b1xy	rdf:type	players
/m/02b1xy	rdf:type	soccer
/m/02b1yn	rdf:type	current_team
/m/02b1yn	rdf:type	soccer
/m/02b1yn	rdf:type	teams
/m/02b1zs	rdf:type	soccer
/m/02b25y	rdf:type	artist
/m/02b25y	rdf:type	artists
/m/02b25y	rdf:type	award
/m/02b25y	rdf:type	award_nominations
/m/02b25y	rdf:type	awards_presented
/m/02b25y	rdf:type	awards_won
/m/02b25y	rdf:type	common
/m/02b25y	rdf:type	film
/m/02b25y	rdf:type	instrumentalists
/m/02b25y	rdf:type	music
/m/02b25y	rdf:type	people
/m/02b25y	rdf:type	students_majoring
/m/02b25y	rdf:type	winners
/m/02b29	rdf:type	award
/m/02b29	rdf:type	award_nominations
/m/02b29	rdf:type	influence
/m/02b29	rdf:type	influenced_by
/m/02b29	rdf:type	people
/m/02b29	rdf:type	students_graduates
/m/02b29	rdf:type	written_by
/m/02b2np	rdf:type	current_team
/m/02b2np	rdf:type	current_world_cup_squad
/m/02b2np	rdf:type	players
/m/02b2np	rdf:type	soccer
/m/02b2np	rdf:type	sports
/m/02b2np	rdf:type	teams
/m/02b5_l	rdf:type	genre
/m/02b61v	rdf:type	award
/m/02b61v	rdf:type	award_nominations
/m/02b61v	rdf:type	awards_won
/m/02b61v	rdf:type	film
/m/02b61v	rdf:type	films_distributed
